-0.008039999797 -0.239999994636
-0.008019999797 -0.479999989271
-0.007999999798 -0.679999984801
-0.007979999798 -0.799999982119
-0.007959999799 -0.919999979436
-0.007939999799 -1.119999974966
-0.007919999800 -1.359999969602
-0.007899999800 -1.599999964237
-0.007879999801 -1.919999957085
-0.007859999801 -2.199999950826
-0.007839999802 -2.479999944568
-0.007819999802 -2.719999939203
-0.007799999803 -2.879999935627
-0.007779999803 -2.919999934733
-0.007759999804 -2.879999935627
-0.007739999804 -2.719999939203
-0.007719999805 -2.519999943674
-0.007699999805 -2.239999949932
-0.007679999806 -1.959999956191
-0.007659999806 -1.679999962449
-0.007639999807 -1.519999966025
-0.007619999808 -1.399999968708
-0.007599999808 -1.439999967813
-0.007579999809 -1.559999965131
-0.007559999809 -1.799999959767
-0.007539999810 -2.079999953508
-0.007519999810 -2.399999946356
-0.007499999811 -2.679999940097
-0.007479999811 -2.919999934733
-0.007459999812 -3.039999932051
-0.007439999812 -3.079999931157
-0.007419999813 -2.959999933839
-0.007399999813 -2.719999939203
-0.007379999814 -2.439999945462
-0.007359999814 -2.079999953508
-0.007339999815 -1.759999960661
-0.007319999815 -1.479999966919
-0.007299999816 -1.279999971390
-0.007279999816 -1.239999972284
-0.007259999817 -1.319999970496
-0.007239999817 -1.519999966025
-0.007219999818 -1.839999958873
-0.007199999818 -2.199999950826
-0.007179999819 -2.599999941885
-0.007159999819 -2.919999934733
-0.007139999820 -3.159999929368
-0.007119999820 -3.279999926686
-0.007099999821 -3.199999928474
-0.007079999821 -2.999999932945
-0.007059999822 -2.679999940097
-0.007039999822 -2.319999948144
-0.007019999823 -1.879999957979
-0.006999999823 -1.479999966919
-0.006979999824 -1.199999973178
-0.006959999824 -0.999999977648
-0.006939999825 -0.959999978542
-0.006919999825 -1.079999975860
-0.006899999826 -1.399999968708
-0.006879999826 -1.799999959767
-0.006859999827 -2.279999949038
-0.006839999827 -2.759999938309
-0.006819999828 -3.119999930263
-0.006799999828 -3.399999924004
-0.006779999829 -3.479999922216
-0.006759999829 -3.359999924898
-0.006739999830 -3.119999930263
-0.006719999830 -2.719999939203
-0.006699999831 -2.199999950826
-0.006679999831 -1.719999961555
-0.006659999832 -1.239999972284
-0.006639999832 -0.879999980330
-0.006619999833 -0.479999989271
-0.006599999833 -0.119999997318
-0.006579999834 0.159999996424
-0.006559999834 0.359999991953
-0.006539999835 0.479999989271
-0.006519999835 0.519999988377
-0.006499999836 0.479999989271
-0.006479999836 0.439999990165
-0.006459999837 0.399999991059
-0.006439999837 0.399999991059
-0.006419999838 0.479999989271
-0.006399999838 0.719999983907
-0.006379999839 1.159999974072
-0.006359999839 1.639999963343
-0.006339999840 2.039999954402
-0.006319999840 2.439999945462
-0.006299999841 2.719999939203
-0.006279999841 2.919999934733
-0.006259999842 2.959999933839
-0.006239999842 2.879999935627
-0.006219999843 2.719999939203
-0.006199999843 2.399999946356
-0.006179999844 2.079999953508
-0.006159999844 1.759999960661
-0.006139999845 1.439999967813
-0.006119999845 1.239999972284
-0.006099999846 1.159999974072
-0.006079999846 1.199999973178
-0.006059999847 1.399999968708
-0.006039999847 1.679999962449
-0.006019999848 2.039999954402
-0.005999999848 2.439999945462
-0.005979999849 2.759999938309
-0.005959999849 3.039999932051
-0.005939999850 3.159999929368
-0.005919999850 3.159999929368
-0.005899999851 2.999999932945
-0.005879999851 2.679999940097
-0.005859999852 2.319999948144
-0.005839999852 1.879999957979
-0.005819999853 1.479999966919
-0.005799999853 1.159999974072
-0.005779999854 0.959999978542
-0.005759999854 0.879999980330
-0.005739999855 0.879999980330
-0.005719999856 1.159999974072
-0.005699999856 1.599999964237
-0.005679999857 2.079999953508
-0.005659999857 2.519999943674
-0.005639999858 2.959999933839
-0.005619999858 3.239999927580
-0.005599999859 3.359999924898
-0.005579999859 3.319999925792
-0.005559999860 3.119999930263
-0.005539999860 2.719999939203
-0.005519999861 2.279999949038
-0.005499999861 1.759999960661
-0.005479999862 1.279999971390
-0.005459999862 0.919999979436
-0.005439999863 0.519999988377
-0.005419999863 0.119999997318
-0.005399999864 -0.239999994636
-0.005379999864 -0.519999988377
-0.005359999865 -0.759999983013
-0.005339999865 -0.959999978542
-0.005319999866 -1.159999974072
-0.005299999866 -1.359999969602
-0.005279999867 -1.559999965131
-0.005259999867 -1.759999960661
-0.005239999868 -1.999999955297
-0.005219999868 -2.239999949932
-0.005199999869 -2.479999944568
-0.005179999869 -2.639999940991
-0.005159999870 -2.759999938309
-0.005139999870 -2.799999937415
-0.005119999871 -2.759999938309
-0.005099999871 -2.599999941885
-0.005079999872 -2.439999945462
-0.005059999872 -2.199999950826
-0.005039999873 -1.959999956191
-0.005019999873 -1.759999960661
-0.004999999874 -1.639999963343
-0.004979999874 -1.559999965131
-0.004959999875 -1.599999964237
-0.004939999875 -1.719999961555
-0.004919999876 -1.919999957085
-0.004899999876 -2.159999951720
-0.004879999877 -2.399999946356
-0.004859999877 -2.639999940991
-0.004839999878 -2.799999937415
-0.004819999878 -2.919999934733
-0.004799999879 -2.919999934733
-0.004779999879 -2.799999937415
-0.004759999880 -2.599999941885
-0.004739999880 -2.359999947250
-0.004719999881 -2.079999953508
-0.004699999881 -1.799999959767
-0.004679999882 -1.559999965131
-0.004659999882 -1.439999967813
-0.004639999883 -1.399999968708
-0.004619999883 -1.519999966025
-0.004599999884 -1.679999962449
-0.004579999884 -1.959999956191
-0.004559999885 -2.279999949038
-0.004539999885 -2.559999942780
-0.004519999886 -2.839999936521
-0.004499999886 -2.999999932945
-0.004479999887 -3.079999931157
-0.004459999887 -2.999999932945
-0.004439999888 -2.839999936521
-0.004419999888 -2.559999942780
-0.004399999889 -2.239999949932
-0.004379999889 -1.879999957979
-0.004359999890 -1.599999964237
-0.004339999890 -1.359999969602
-0.004319999891 -1.239999972284
-0.004299999891 -1.279999971390
-0.004279999892 -1.439999967813
-0.004259999892 -1.679999962449
-0.004239999893 -2.039999954402
-0.004219999893 -2.439999945462
-0.004199999894 -2.799999937415
-0.004179999894 -3.079999931157
-0.004159999895 -3.239999927580
-0.004139999895 -3.239999927580
-0.004119999896 -3.119999930263
-0.004099999896 -2.839999936521
-0.004079999897 -2.479999944568
-0.004059999897 -2.039999954402
-0.004039999898 -1.639999963343
-0.004019999898 -1.319999970496
-0.003999999899 -1.079999975860
-0.003979999899 -0.959999978542
-0.003959999900 -0.999999977648
-0.003939999900 -1.279999971390
-0.003919999901 -1.639999963343
-0.003899999901 -2.119999952614
-0.003879999902 -2.599999941885
-0.003859999902 -2.999999932945
-0.003839999903 -3.319999925792
-0.003819999903 -3.479999922216
-0.003799999904 -3.439999923110
-0.003779999905 -3.239999927580
-0.003759999905 -2.879999935627
-0.003739999906 -2.399999946356
-0.003719999906 -1.879999957979
-0.003699999907 -1.439999967813
-0.003679999907 -1.039999976754
-0.003659999908 -0.639999985695
-0.003639999908 -0.279999993742
-0.003619999909 0.039999999106
-0.003599999909 0.239999994636
-0.003579999910 0.359999991953
-0.003559999910 0.359999991953
-0.003539999911 0.279999993742
-0.003519999911 0.079999998212
-0.003499999912 -0.199999995530
-0.003479999912 -0.559999987483
-0.003459999913 -1.039999976754
-0.003439999913 -1.559999965131
-0.003419999914 -1.959999956191
-0.003399999914 -2.239999949932
-0.003379999915 -2.439999945462
-0.003359999915 -2.559999942780
-0.003339999916 -2.599999941885
-0.003319999916 -2.559999942780
-0.003299999917 -2.439999945462
-0.003279999917 -2.319999948144
-0.003259999918 -2.119999952614
-0.003239999918 -1.959999956191
-0.003219999919 -1.799999959767
-0.003199999919 -1.719999961555
-0.003179999920 -1.679999962449
-0.003159999920 -1.719999961555
-0.003139999921 -1.839999958873
-0.003119999921 -1.999999955297
-0.003099999922 -2.199999950826
-0.003079999922 -2.399999946356
-0.003059999923 -2.599999941885
-0.003039999923 -2.719999939203
-0.003019999924 -2.759999938309
-0.002999999924 -2.719999939203
-0.002979999925 -2.639999940991
-0.002959999925 -2.479999944568
-0.002939999926 -2.239999949932
-0.002919999926 -2.039999954402
-0.002899999927 -1.839999958873
-0.002879999927 -1.679999962449
-0.002859999928 -1.599999964237
-0.002839999928 -1.599999964237
-0.002819999929 -1.679999962449
-0.002799999929 -1.879999957979
-0.002779999930 -2.079999953508
-0.002759999930 -2.319999948144
-0.002739999931 -2.559999942780
-0.002719999931 -2.759999938309
-0.002699999932 -2.839999936521
-0.002679999932 -2.879999935627
-0.002659999933 -2.799999937415
-0.002639999933 -2.639999940991
-0.002619999934 -2.399999946356
-0.002599999934 -2.159999951720
-0.002579999935 -1.879999957979
-0.002559999935 -1.679999962449
-0.002539999936 -1.519999966025
-0.002519999936 -1.439999967813
-0.002499999937 -1.519999966025
-0.002479999937 -1.679999962449
-0.002459999938 -1.879999957979
-0.002439999938 -2.159999951720
-0.002419999939 -2.479999944568
-0.002399999939 -2.759999938309
-0.002379999940 -2.919999934733
-0.002359999940 -3.039999932051
-0.002339999941 -2.999999932945
-0.002319999941 -2.879999935627
-0.002299999942 -2.639999940991
-0.002279999942 -2.319999948144
-0.002259999943 -1.999999955297
-0.002239999943 -1.679999962449
-0.002219999944 -1.439999967813
-0.002199999944 -1.319999970496
-0.002179999945 -1.319999970496
-0.002159999945 -1.399999968708
-0.002139999946 -1.639999963343
-0.002119999946 -1.959999956191
-0.002099999947 -2.319999948144
-0.002079999947 -2.679999940097
-0.002059999948 -2.959999933839
-0.002039999948 -3.159999929368
-0.002019999949 -3.199999928474
-0.001999999949 -3.119999930263
-0.001979999950 -2.879999935627
-0.001959999950 -2.559999942780
-0.001939999951 -2.159999951720
-0.001919999951 -1.799999959767
-0.001899999952 -1.439999967813
-0.001879999953 -1.199999973178
-0.001859999953 -1.079999975860
-0.001839999954 -1.119999974966
-0.001819999954 -1.319999970496
-0.001799999955 -1.639999963343
-0.001779999955 -2.079999953508
-0.001759999956 -2.519999943674
-0.001739999956 -2.919999934733
-0.001719999957 -3.239999927580
-0.001699999957 -3.399999924004
-0.001679999958 -3.399999924004
-0.001659999958 -3.239999927580
-0.001639999959 -2.879999935627
-0.001619999959 -2.479999944568
-0.001599999960 -1.999999955297
-0.001579999960 -1.519999966025
-0.001559999961 -1.159999974072
-0.001539999961 -0.839999981225
-0.001519999962 -0.559999987483
-0.001499999962 -0.319999992847
-0.001479999963 -0.279999993742
-0.001459999963 -0.399999991059
-0.001439999964 -0.799999982119
-0.001419999964 -1.439999967813
-0.001399999965 -2.079999953508
-0.001379999965 -2.639999940991
-0.001359999966 -3.039999932051
-0.001339999966 -3.279999926686
-0.001319999967 -3.359999924898
-0.001299999967 -3.239999927580
-0.001279999968 -2.959999933839
-0.001259999968 -2.559999942780
-0.001239999969 -2.119999952614
-0.001219999969 -1.639999963343
-0.001199999970 -1.239999972284
-0.001179999970 -0.919999979436
-0.001159999971 -0.599999986589
-0.001139999971 -0.399999991059
-0.001119999972 -0.279999993742
-0.001099999972 -0.399999991059
-0.001079999973 -0.719999983907
-0.001059999973 -1.359999969602
-0.001039999974 -1.999999955297
-0.001019999974 -2.559999942780
-0.000999999975 -2.999999932945
-0.000979999975 -3.279999926686
-0.000959999976 -3.399999924004
-0.000939999976 -3.319999925792
-0.000919999977 -3.039999932051
-0.000899999977 -2.679999940097
-0.000879999978 -2.199999950826
-0.000859999978 -1.719999961555
-0.000839999979 -1.279999971390
-0.000819999979 -0.959999978542
-0.000799999980 -0.639999985695
-0.000779999980 -0.359999991953
-0.000759999981 -0.239999994636
-0.000739999981 -0.239999994636
-0.000719999982 -0.479999989271
-0.000699999982 -0.959999978542
-0.000679999983 -1.639999963343
-0.000659999983 -2.279999949038
-0.000639999984 -2.759999938309
-0.000619999984 -3.119999930263
-0.000599999985 -3.319999925792
-0.000579999985 -3.319999925792
-0.000559999986 -3.159999929368
-0.000539999986 -2.839999936521
-0.000519999987 -2.399999946356
-0.000499999987 -1.919999957085
-0.000479999988 -1.519999966025
-0.000459999988 -1.159999974072
-0.000439999989 -0.879999980330
-0.000419999989 -0.639999985695
-0.000399999990 -0.519999988377
-0.000379999990 -0.559999987483
-0.000359999991 -0.919999979436
-0.000339999991 -1.479999966919
-0.000319999992 -2.079999953508
-0.000299999992 -2.639999940991
-0.000279999993 -3.079999931157
-0.000259999993 -3.359999924898
-0.000239999994 -3.479999922216
-0.000219999994 -3.399999924004
-0.000199999995 -3.119999930263
-0.000179999995 -2.719999939203
-0.000159999996 -2.239999949932
-0.000139999996 -1.719999961555
-0.000119999997 -1.239999972284
-0.000099999997 -0.879999980330
-0.000079999998 -0.439999990165
-0.000059999998 -0.039999999106
-0.000039999999 0.279999993742
-0.000019999999 0.599999986589
0.000000000000 0.839999981225
0.000019999999 1.039999976754
0.000039999999 1.239999972284
0.000059999998 1.399999968708
0.000079999998 1.559999965131
0.000099999997 1.759999960661
0.000119999997 1.999999955297
0.000139999996 2.199999950826
0.000159999996 2.399999946356
0.000179999995 2.559999942780
0.000199999995 2.639999940991
0.000219999994 2.679999940097
0.000239999994 2.599999941885
0.000259999993 2.479999944568
0.000279999993 2.279999949038
0.000299999992 2.079999953508
0.000319999992 1.879999957979
0.000339999991 1.679999962449
0.000359999991 1.559999965131
0.000379999990 1.519999966025
0.000399999990 1.559999965131
0.000419999989 1.679999962449
0.000439999989 1.879999957979
0.000459999988 2.119999952614
0.000479999988 2.359999947250
0.000499999987 2.559999942780
0.000519999987 2.719999939203
0.000539999986 2.759999938309
0.000559999986 2.759999938309
0.000579999985 2.639999940991
0.000599999985 2.479999944568
0.000619999984 2.199999950826
0.000639999984 1.959999956191
0.000659999983 1.719999961555
0.000679999983 1.519999966025
0.000699999982 1.399999968708
0.000719999982 1.399999968708
0.000739999981 1.479999966919
0.000759999981 1.679999962449
0.000779999980 1.919999957085
0.000799999980 2.199999950826
0.000819999979 2.479999944568
0.000839999979 2.719999939203
0.000859999978 2.839999936521
0.000879999978 2.919999934733
0.000899999977 2.839999936521
0.000919999977 2.639999940991
0.000939999976 2.399999946356
0.000959999976 2.079999953508
0.000979999975 1.799999959767
0.000999999975 1.519999966025
0.001019999974 1.319999970496
0.001039999974 1.239999972284
0.001059999973 1.279999971390
0.001079999973 1.439999967813
0.001099999972 1.719999961555
0.001119999972 2.039999954402
0.001139999971 2.359999947250
0.001159999971 2.679999940097
0.001179999970 2.919999934733
0.001199999970 3.039999932051
0.001219999969 3.039999932051
0.001239999969 2.919999934733
0.001259999968 2.639999940991
0.001279999968 2.319999948144
0.001299999967 1.919999957085
0.001319999967 1.559999965131
0.001339999966 1.279999971390
0.001359999966 1.079999975860
0.001379999965 1.039999976754
0.001399999965 1.159999974072
0.001419999964 1.399999968708
0.001439999964 1.759999960661
0.001459999963 2.199999950826
0.001479999963 2.599999941885
0.001499999962 2.959999933839
0.001519999962 3.199999928474
0.001539999961 3.279999926686
0.001559999961 3.199999928474
0.001579999960 2.959999933839
0.001599999960 2.599999941885
0.001619999959 2.159999951720
0.001639999959 1.679999962449
0.001659999958 1.279999971390
0.001679999958 0.959999978542
0.001699999957 0.679999984801
0.001719999957 0.439999990165
0.001739999956 0.359999991953
0.001759999956 0.439999990165
0.001779999955 0.759999983013
0.001799999955 1.319999970496
0.001819999954 1.959999956191
0.001839999954 2.479999944568
0.001859999953 2.919999934733
0.001879999953 3.199999928474
0.001899999952 3.279999926686
0.001919999951 3.239999927580
0.001939999951 2.959999933839
0.001959999950 2.599999941885
0.001979999950 2.119999952614
0.001999999949 1.639999963343
0.002019999949 1.239999972284
0.002039999948 0.879999980330
0.002059999948 0.519999988377
0.002079999947 0.199999995530
0.002099999947 0.000000000000
0.002119999946 -0.119999997318
0.002139999946 -0.119999997318
0.002159999945 0.079999998212
0.002179999945 0.439999990165
0.002199999944 0.999999977648
0.002219999944 1.639999963343
0.002239999943 2.159999951720
0.002259999943 2.519999943674
0.002279999942 2.759999938309
0.002299999942 2.879999935627
0.002319999941 2.839999936521
0.002339999941 2.679999940097
0.002359999940 2.399999946356
0.002379999940 2.119999952614
0.002399999939 1.759999960661
0.002419999939 1.479999966919
0.002439999938 1.279999971390
0.002459999938 1.199999973178
0.002479999937 1.239999972284
0.002499999937 1.399999968708
0.002519999936 1.679999962449
0.002539999936 1.999999955297
0.002559999935 2.359999947250
0.002579999935 2.719999939203
0.002599999934 2.959999933839
0.002619999934 3.119999930263
0.002639999933 3.119999930263
0.002659999933 2.959999933839
0.002679999932 2.679999940097
0.002699999932 2.359999947250
0.002719999931 1.959999956191
0.002739999931 1.559999965131
0.002759999930 1.239999972284
0.002779999930 1.039999976754
0.002799999929 0.959999978542
0.002819999929 1.039999976754
0.002839999928 1.279999971390
0.002859999928 1.679999962449
0.002879999927 2.119999952614
0.002899999927 2.559999942780
0.002919999926 2.959999933839
0.002939999926 3.199999928474
0.002959999925 3.319999925792
0.002979999925 3.279999926686
0.002999999924 3.079999931157
0.003019999924 2.679999940097
0.003039999923 2.239999949932
0.003059999923 1.759999960661
0.003079999922 1.319999970496
0.003099999922 0.959999978542
0.003119999921 0.599999986589
0.003139999921 0.279999993742
0.003159999920 0.000000000000
0.003179999920 -0.159999996424
0.003199999919 -0.159999996424
0.003219999919 -0.079999998212
0.003239999918 0.199999995530
0.003259999918 0.679999984801
0.003279999917 1.279999971390
0.003299999917 1.879999957979
0.003319999916 2.319999948144
0.003339999916 2.599999941885
0.003359999915 2.759999938309
0.003379999915 2.799999937415
0.003399999914 2.719999939203
0.003419999914 2.519999943674
0.003439999913 2.279999949038
0.003459999913 1.959999956191
0.003479999912 1.679999962449
0.003499999912 1.439999967813
0.003519999911 1.279999971390
0.003539999911 1.279999971390
0.003559999910 1.359999969602
0.003579999910 1.559999965131
0.003599999909 1.839999958873
0.003619999909 2.159999951720
0.003639999908 2.519999943674
0.003659999908 2.799999937415
0.003679999907 2.999999932945
0.003699999907 3.079999931157
0.003719999906 2.999999932945
0.003739999906 2.799999937415
0.003759999905 2.519999943674
0.003779999905 2.159999951720
0.003799999904 1.799999959767
0.003819999903 1.439999967813
0.003839999903 1.199999973178
0.003859999902 1.079999975860
0.003879999902 1.119999974966
0.003899999901 1.279999971390
0.003919999901 1.559999965131
0.003939999900 1.959999956191
0.003959999900 2.359999947250
0.003979999899 2.759999938309
0.003999999899 3.039999932051
0.004019999898 3.239999927580
0.004039999898 3.239999927580
0.004059999897 3.119999930263
0.004079999897 2.799999937415
0.004099999896 2.439999945462
0.004119999896 1.999999955297
0.004139999895 1.559999965131
0.004159999895 1.159999974072
0.004179999894 0.919999979436
0.004199999894 0.679999984801
0.004219999893 0.519999988377
0.004239999893 0.559999987483
0.004259999892 0.839999981225
0.004279999892 1.359999969602
0.004299999891 1.959999956191
0.004319999891 2.479999944568
0.004339999890 2.919999934733
0.004359999890 3.199999928474
0.004379999889 3.359999924898
0.004399999889 3.319999925792
0.004419999888 3.079999931157
0.004439999888 2.679999940097
0.004459999887 2.239999949932
0.004479999887 1.719999961555
0.004499999886 1.239999972284
0.004519999886 0.879999980330
0.004539999885 0.479999989271
0.004559999885 0.079999998212
0.004579999884 -0.279999993742
0.004599999884 -0.599999986589
0.004619999883 -0.839999981225
0.004639999883 -1.119999974966
0.004659999882 -1.319999970496
0.004679999882 -1.519999966025
0.004699999881 -1.679999962449
0.004719999881 -1.879999957979
0.004739999880 -2.079999953508
0.004759999880 -2.279999949038
0.004779999879 -2.479999944568
0.004799999879 -2.639999940991
0.004819999878 -2.719999939203
0.004839999878 -2.719999939203
0.004859999877 -2.639999940991
0.004879999877 -2.519999943674
0.004899999876 -2.359999947250
0.004919999876 -2.159999951720
0.004939999875 -1.959999956191
0.004959999875 -1.799999959767
0.004979999874 -1.679999962449
0.004999999874 -1.639999963343
0.005019999873 -1.679999962449
0.005039999873 -1.839999958873
0.005059999872 -1.999999955297
0.005079999872 -2.199999950826
0.005099999871 -2.439999945462
0.005119999871 -2.639999940991
0.005139999870 -2.759999938309
0.005159999870 -2.839999936521
0.005179999869 -2.799999937415
0.005199999869 -2.679999940097
0.005219999868 -2.479999944568
0.005239999868 -2.279999949038
0.005259999867 -2.039999954402
0.005279999867 -1.799999959767
0.005299999866 -1.639999963343
0.005319999866 -1.519999966025
0.005339999865 -1.519999966025
0.005359999865 -1.639999963343
0.005379999864 -1.799999959767
0.005399999864 -2.039999954402
0.005419999863 -2.319999948144
0.005439999863 -2.599999941885
0.005459999862 -2.799999937415
0.005479999862 -2.919999934733
0.005499999861 -2.959999933839
0.005519999861 -2.879999935627
0.005539999860 -2.679999940097
0.005559999860 -2.439999945462
0.005579999859 -2.159999951720
0.005599999859 -1.839999958873
0.005619999858 -1.599999964237
0.005639999858 -1.439999967813
0.005659999857 -1.359999969602
0.005679999857 -1.439999967813
0.005699999856 -1.599999964237
0.005719999856 -1.839999958873
0.005739999855 -2.159999951720
0.005759999854 -2.479999944568
0.005779999854 -2.799999937415
0.005799999853 -2.999999932945
0.005819999853 -3.119999930263
0.005839999852 -3.079999931157
0.005859999852 -2.919999934733
0.005879999851 -2.679999940097
0.005899999851 -2.359999947250
0.005919999850 -1.999999955297
0.005939999850 -1.639999963343
0.005959999849 -1.359999969602
0.005979999849 -1.199999973178
0.005999999848 -1.199999973178
0.006019999848 -1.319999970496
0.006039999847 -1.559999965131
0.006059999847 -1.919999957085
0.006079999846 -2.319999948144
0.006099999846 -2.719999939203
0.006119999845 -3.039999932051
0.006139999845 -3.239999927580
0.006159999844 -3.319999925792
0.006179999844 -3.239999927580
0.006199999843 -2.999999932945
0.006219999843 -2.639999940991
0.006239999842 -2.199999950826
0.006259999842 -1.759999960661
0.006279999841 -1.359999969602
0.006299999841 -1.079999975860
0.006319999840 -0.879999980330
0.006339999840 -0.799999982119
0.006359999839 -0.879999980330
0.006379999839 -1.239999972284
0.006399999838 -1.719999961555
0.006419999838 -2.239999949932
0.006439999837 -2.759999938309
0.006459999837 -3.159999929368
0.006479999836 -3.439999923110
0.006499999836 -3.519999921322
0.006519999835 -3.399999924004
0.006539999835 -3.119999930263
0.006559999834 -2.719999939203
0.006579999834 -2.199999950826
0.006599999833 -1.679999962449
0.006619999833 -1.199999973178
0.006639999832 -0.839999981225
0.006659999832 -0.399999991059
0.006679999831 0.039999999106
0.006699999831 0.439999990165
0.006719999830 0.799999982119
0.006739999830 1.119999974966
0.006759999829 1.359999969602
0.006779999829 1.519999966025
0.006799999828 1.639999963343
0.006819999828 1.759999960661
0.006839999827 1.879999957979
0.006859999827 2.039999954402
0.006879999826 2.199999950826
0.006899999826 2.319999948144
0.006919999825 2.439999945462
0.006939999825 2.479999944568
0.006959999824 2.479999944568
0.006979999824 2.439999945462
0.006999999823 2.359999947250
0.007019999823 2.239999949932
0.007039999822 2.079999953508
0.007059999822 1.919999957085
0.007079999821 1.799999959767
0.007099999821 1.719999961555
0.007119999820 1.719999961555
0.007139999820 1.759999960661
0.007159999819 1.839999958873
0.007179999819 1.959999956191
0.007199999818 2.119999952614
0.007219999818 2.279999949038
0.007239999817 2.439999945462
0.007259999817 2.519999943674
0.007279999816 2.559999942780
0.007299999816 2.559999942780
0.007319999815 2.479999944568
0.007339999815 2.319999948144
0.007359999814 2.159999951720
0.007379999814 1.999999955297
0.007399999813 1.839999958873
0.007419999813 1.719999961555
0.007439999812 1.639999963343
0.007459999812 1.639999963343
0.007479999811 1.719999961555
0.007499999811 1.839999958873
0.007519999810 1.999999955297
0.007539999810 2.199999950826
0.007559999809 2.399999946356
0.007579999809 2.559999942780
0.007599999808 2.639999940991
0.007619999808 2.679999940097
0.007639999807 2.599999941885
0.007659999806 2.479999944568
0.007679999806 2.279999949038
0.007699999805 2.079999953508
0.007719999805 1.879999957979
0.007739999804 1.679999962449
0.007759999804 1.559999965131
0.007779999803 1.519999966025
0.007799999803 1.559999965131
0.007819999802 1.679999962449
0.007839999802 1.879999957979
0.007859999801 2.079999953508
0.007879999801 2.319999948144
0.007899999800 2.559999942780
0.007919999800 2.719999939203
0.007939999799 2.799999937415
0.007959999799 2.759999938309
0.007979999798 2.639999940991
0.007999999798 2.479999944568
0.008019999797 2.239999949932
0.008039999797 1.959999956191
0.008059999796 1.719999961555
0.008079999796 1.519999966025
0.008099999795 1.399999968708
0.008119999795 1.399999968708
0.008139999794 1.479999966919
0.008159999794 1.639999963343
0.008179999793 1.919999957085
0.008199999793 2.199999950826
0.008219999792 2.479999944568
0.008239999792 2.719999939203
0.008259999791 2.879999935627
0.008279999791 2.919999934733
0.008299999790 2.839999936521
0.008319999790 2.679999940097
0.008339999789 2.399999946356
0.008359999789 2.079999953508
0.008379999788 1.799999959767
0.008399999788 1.519999966025
0.008419999787 1.319999970496
0.008439999787 1.199999973178
0.008459999786 1.239999972284
0.008479999786 1.439999967813
0.008499999785 1.679999962449
0.008519999785 2.039999954402
0.008539999784 2.359999947250
0.008559999784 2.679999940097
0.008579999783 2.919999934733
0.008599999783 3.079999931157
0.008619999782 3.079999931157
